5994;86;54;166;land;true;plains;1
5995;86;54;221;land;false;forest;1
5996;86;57;81;land;false;desert;6
5997;86;57;131;land;false;plains;1
5998;86;57;186;land;false;plains;1
5999;86;60;46;land;false;forest;1
6000;86;60;151;land;false;plains;1
6001;86;63;66;land;false;forest;1
6002;86;63;216;land;false;plains;1
6003;86;66;31;land;false;desert;6
6004;86;66;181;land;false;plains;1
6005;86;69;41;land;false;plains;1
6006;86;69;146;land;false;plains;1
6007;86;72;6;land;false;forest;6
6008;86;72;61;land;false;plains;1
6009;86;72;211;land;false;plains;1
6010;86;75;26;land;false;forest;1
6011;86;75;176;land;false;hills;1
6012;86;78;91;land;false;plains;1
6013;86;78;141;land;false;plains;1
6014;86;81;56;land;false;forest;1
6015;86;81;161;land;false;forest;2
6016;86;81;206;land;false;plains;1
6017;86;84;21;land;false;plains;1
6018;86;84;171;land;false;plains;1
6019;86;84;226;land;false;desert;6
6020;86;87;136;land;false;plains;6
6021;86;87;191;land;false;plains;6
6022;86;93;16;land;false;plains;1
6023;86;93;71;land;false;plains;1
6024;86;93;221;land;false;forest;1
6025;86;96;81;land;false;marsh;1
6026;86;99;46;land;false;urban;1
6027;86;99;151;land;false;plains;1
6028;86;102;66;land;false;desert;6
6029;86;102;216;land;false;plains;1
6030;86;105;31;land;false;desert;6
6031;86;105;181;land;true;hills;1
6032;86;108;96;land;false;forest;1
6033;86;108;146;land;false;plains;1
6034;86;108;201;land;false;mountain;1
6035;86;111;61;land;false;plains;1
6036;86;111;166;land;false;plains;1
6037;86;111;211;land;false;forest;1
6038;86;114;131;land;false;plains;1
6039;86;117;91;land;false;hills;1
6040;86;117;141;land;false;plains;1
6041;86;117;196;land;true;plains;1
6042;86;120;56;land;false;forest;1
6043;86;123;21;land;false;plains;6
6044;86;123;76;land;false;forest;1
6045;86;123;226;land;false;hills;6
6046;86;126;41;land;false;hills;1
6047;86;126;86;land;false;forest;1
6048;86;126;191;land;false;plains;1
6049;86;129;6;land;false;hills;1
6050;86;129;51;land;false;plains;1
6051;86;132;71;land;false;plains;1
6052;86;135;36;land;false;plains;1
6053;86;135;186;land;false;hills;1
6054;86;138;1;land;true;plains;7
6055;86;138;151;land;false;plains;6
6056;86;138;206;land;false;hills;1
6057;86;141;216;land;false;plains;1
6058;86;144;31;land;false;plains;1
6059;86;144;136;land;false;forest;1
6060;86;144;181;land;false;marsh;1
6061;86;147;96;land;false;forest;1
6062;86;147;146;land;false;urban;1
6063;86;150;61;land;false;hills;1
6064;86;153;26;land;true;plains;1
6065;86;153;81;land;false;plains;1
6066;86;156;46;land;false;plains;1
6067;86;156;91;land;false;plains;1
6068;86;156;196;land;false;desert;6
6069;86;159;56;land;false;plains;1
6070;86;159;161;land;false;forest;1
6071;86;162;21;land;false;forest;1
6072;86;162;76;land;false;forest;1
6073;86;168;6;land;false;plains;1
6074;86;168;156;land;false;forest;1
6075;86;168;211;land;false;mountain;1
6076;86;171;71;land;true;forest;1
6077;86;171;176;land;false;forest;1
6078;86;171;221;land;false;hills;6
6079;86;174;36;land;false;hills;6
6080;86;174;141;land;false;forest;1
6081;86;174;186;land;false;plains;1
6082;86;177;1;land;false;plains;1
6083;86;177;151;land;false;marsh;1
6084;86;180;66;land;false;plains;1
6085;86;180;171;land;false;forest;1
6086;86;183;31;land;false;plains;1
6087;86;183;136;land;false;forest;1
6088;86;186;51;land;false;plains;1
6089;86;186;201;land;false;plains;1
6090;86;189;16;land;false;plains;1
6091;86;189;61;land;false;plains;1
6092;86;189;166;land;false;desert;6
6093;86;192;26;land;false;forest;1
6094;86;192;81;land;false;hills;1
6095;86;192;131;land;false;forest;1
6096;86;195;46;land;false;hills;1
6097;86;195;196;land;false;plains;1
6098;86;198;11;land;false;forest;1
6099;86;198;161;land;false;plains;1
6100;86;198;216;land;false;plains;1
6101;86;201;181;land;false;plains;1
6102;86;201;226;land;true;plains;1
6103;86;204;41;land;true;forest;1
6104;86;204;146;land;false;hills;1
6105;86;204;191;land;false;plains;6
6106;86;207;6;land;false;plains;1
6107;86;207;156;land;false;forest;1
6108;86;207;211;land;false;hills;1
6109;86;210;71;land;false;plains;1
6110;87;0;46;land;false;urban;1
6111;87;0;196;land;false;forest;2
6112;87;0;240;sea;true;ocean;0
6113;87;3;11;land;false;mountain;1
6114;87;3;161;land;false;plains;2
6115;87;3;216;land;false;hills;1
6116;87;4;236;sea;true;ocean;0
6117;87;6;76;land;false;urban;1
6118;87;6;181;land;false;hills;1
6119;87;6;226;land;false;desert;6
6120;87;6;244;sea;false;ocean;0
6121;87;8;232;sea;false;ocean;0
6122;87;9;41;land;false;forest;1
6123;87;9;146;land;false;hills;1
6124;87;9;191;land;false;plains;6
6125;87;12;6;land;true;forest;1
6126;87;12;211;land;false;plains;1
6127;87;12;240;sea;false;ocean;0
6128;87;14;248;sea;false;ocean;0
6129;87;15;71;land;false;plains;2
6130;87;15;176;land;true;urban;1
6131;87;15;236;sea;true;ocean;0
6132;87;16;244;sea;false;ocean;0
6133;87;17;232;sea;false;ocean;0
6134;87;18;36;land;false;plains;2
6135;87;18;141;land;false;mountain;1
6136;87;19;240;sea;true;ocean;0
6137;87;20;248;sea;true;ocean;0
6138;87;21;56;land;false;forest;1
6139;87;21;206;land;false;mountain;1
6140;87;21;236;sea;false;ocean;0
6141;87;22;244;sea;false;ocean;0
6142;87;24;66;land;false;hills;6
6143;87;24;171;land;false;forest;1
6144;87;24;232;sea;false;ocean;0
6145;87;26;248;sea;false;ocean;0
6146;87;27;31;land;false;mountain;7
6147;87;27;86;land;false;plains;1
6148;87;27;136;land;false;plains;1
6149;87;28;236;sea;false;ocean;0
6150;87;29;244;sea;false;ocean;0
6151;87;30;51;land;false;plains;1
6152;87;30;201;land;false;forest;1
6153;87;30;232;sea;false;ocean;0
6154;87;33;16;land;false;hills;1
6155;87;33;166;land;false;plains;1
6156;87;33;221;land;false;plains;1
6157;87;33;248;sea;false;ocean;0
6158;87;34;236;sea;false;ocean;0
6159;87;35;244;sea;false;ocean;0
6160;87;36;81;land;false;marsh;1
6161;87;36;131;land;true;plains;1
6162;87;36;186;land;false;plains;1
6163;87;36;232;sea;false;ocean;0
6164;87;38;240;sea;false;ocean;0
6165;87;39;46;land;false;mountain;1
6166;87;39;196;land;false;forest;2
6167;87;39;248;sea;false;ocean;0
6168;87;40;236;sea;false;ocean;0
6169;87;42;161;land;false;mountain;2
6170;87;45;181;land;false;mountain;1
6171;87;48;41;land;false;forest;1
6172;87;48;96;land;false;mountain;7
6173;87;48;146;land;false;plains;1
6174;87;51;61;land;false;mountain;7
6175;87;51;211;land;false;plains;1
6176;87;54;176;land;false;mountain;1
6177;87;57;91;land;false;mountain;7
6178;87;57;141;land;false;mountain;1
6179;87;60;1;land;false;forest;2
6180;87;60;56;land;false;plains;1
6181;87;60;206;land;false;mountain;1
6182;87;63;21;land;false;mountain;1
6183;87;63;171;land;false;mountain;1
6184;87;63;226;land;true;hills;2
6185;87;66;86;land;false;plains;1
6186;87;66;191;land;false;plains;6
6187;87;69;51;land;false;forest;1
6188;87;69;156;land;false;plains;6
6189;87;72;16;land;false;mountain;1
6190;87;72;166;land;false;forest;1
6191;87;72;221;land;false;hills;1
6192;87;75;81;land;false;hills;1
6193;87;78;46;land;false;mountain;1
6194;87;78;151;land;false;mountain;1
6195;87;81;11;land;false;forest;1
6196;87;81;66;land;false;plains;2
6197;87;81;216;land;false;forest;1
6198;87;84;31;land;false;plains;2
6199;87;84;181;land;false;hills;1
6200;87;87;41;land;false;forest;1
6201;87;87;96;land;true;plains;2
6202;87;87;146;land;false;plains;1
6203;87;90;61;land;true;plains;1
6204;87;93;26;land;false;plains;1
6205;87;93;176;land;false;plains;1
6206;87;96;91;land;true;forest;1
6207;87;96;196;land;false;plains;2
6208;87;99;56;land;false;urban;1
6209;87;99;161;land;false;hills;2
6210;87;99;206;land;false;hills;1
6211;87;102;21;land;false;mountain;1
6212;87;102;226;land;false;urban;2
6213;87;105;86;land;false;mountain;1
6214;87;105;136;land;false;hills;1
6215;87;105;191;land;false;plains;2
6216;87;108;51;land;false;plains;1
6217;87;108;156;land;true;mountain;6
6218;87;111;16;land;false;plains;1
6219;87;111;71;land;false;hills;2
6220;87;111;221;land;false;plains;1
6221;87;114;36;land;false;hills;2
6222;87;114;81;land;false;plains;1
6223;87;114;186;land;false;mountain;1
6224;87;117;1;land;false;hills;2
6225;87;117;46;land;false;forest;1
6226;87;117;151;land;false;plains;1
6227;87;120;11;land;false;plains;1
6228;87;120;66;land;false;plains;2
6229;87;120;216;land;true;plains;1
6230;87;123;31;land;false;forest;2
6231;87;123;181;land;false;plains;1
6232;87;126;96;land;false;forest;1
6233;87;126;146;land;false;mountain;1
6234;87;126;201;land;true;urban;2
6235;87;129;61;land;false;plains;1
6236;87;129;166;land;true;forest;1
6237;87;129;211;land;false;plains;1
6238;87;132;26;land;false;hills;1
6239;87;132;131;land;false;plains;2
6240;87;135;91;land;false;hills;1
6241;87;135;141;land;false;plains;1
6242;87;135;196;land;false;plains;2
6243;87;138;56;land;true;plains;1
6244;87;138;161;land;false;mountain;2
6245;87;141;21;land;false;plains;1
6246;87;141;76;land;false;plains;1
6247;87;141;226;land;false;mountain;2
6248;87;144;41;land;false;plains;1
6249;87;144;86;land;false;plains;1
6250;87;144;191;land;true;hills;1
6251;87;147;6;land;true;mountain;1
6252;87;147;156;land;false;plains;1
6253;87;150;16;land;false;forest;1
6254;87;153;36;land;false;plains;2
6255;87;153;186;land;false;hills;1
6256;87;156;1;land;false;plains;2
6257;87;156;151;land;true;marsh;1
6258;87;156;206;land;true;mountain;1
6259;87;159;66;land;true;forest;2
6260;87;162;31;land;true;plains;6
6261;87;162;136;land;false;forest;1
6262;87;165;96;land;false;desert;6
6263;87;165;146;land;false;plains;1
6264;87;165;201;land;false;forest;1
6265;87;168;61;land;false;mountain;7
6266;87;168;166;land;true;forest;1
6267;87;171;26;land;false;plains;1
6268;87;171;81;land;false;urban;1
6269;87;171;131;land;false;forest;2
6270;87;174;91;land;false;plains;1
6271;87;174;196;land;false;plains;2
6272;87;177;11;land;false;mountain;1
6273;87;177;56;land;true;plains;1
6274;87;177;161;land;false;mountain;2
6275;87;180;76;land;false;forest;1
6276;87;180;226;land;false;mountain;6
6277;87;183;41;land;false;plains;1
6278;87;183;191;land;false;plains;1
6279;87;186;6;land;true;forest;1
6280;87;189;71;land;false;mountain;2
6281;87;192;36;land;false;forest;2
6282;87;192;141;land;false;urban;1
6283;87;192;186;land;false;plains;1
6284;87;195;1;land;false;plains;2
6285;87;195;151;land;true;plains;1
6286;87;195;206;land;false;mountain;1
6287;87;198;66;land;true;plains;2
6288;87;198;171;land;false;mountain;1
6289;87;201;31;land;false;forest;6
6290;87;201;86;land;true;urban;1
6291;87;201;136;land;false;mountain;1
6292;87;204;51;land;false;hills;1
6293;87;204;96;land;false;hills;6
6294;87;204;201;land;false;forest;1
6295;87;207;16;land;true;marsh;1
6296;87;207;61;land;false;plains;1
6297;87;207;166;land;false;hills;2
6298;87;210;26;land;false;plains;1
6299;87;210;131;land;false;forest;2
6300;88;0;1;land;false;plains;2
6301;88;0;151;land;false;hills;1
6302;88;0;206;land;false;forest;1
6303;88;0;244;sea;true;ocean;0
6304;88;2;232;sea;false;ocean;0
6305;88;3;66;land;false;forest;2
6306;88;3;171;land;false;mountain;6
6307;88;4;240;sea;true;ocean;0
6308;88;6;31;land;false;plains;6
6309;88;6;248;sea;false;ocean;0
6310;88;8;236;sea;true;ocean;0
6311;88;9;96;land;false;mountain;6
6312;88;9;201;land;true;hills;1
6313;88;12;61;land;false;plains;1
6314;88;12;244;sea;false;ocean;0
6315;88;14;232;sea;true;ocean;0
6316;88;15;81;land;true;hills;1
6317;88;15;240;sea;true;ocean;0
6318;88;16;248;sea;false;ocean;0
6319;88;17;236;sea;false;ocean;0
6320;88;18;46;land;true;mountain;6
6321;88;18;196;land;false;mountain;2
6322;88;19;244;sea;true;ocean;0
6323;88;20;232;sea;true;ocean;0
6324;88;21;11;land;false;mountain;7
6325;88;21;161;land;false;plains;2
6326;88;21;216;land;false;mountain;6
6327;88;21;240;sea;false;ocean;0
6328;88;22;248;sea;false;ocean;0
6329;88;24;76;land;true;hills;1
6330;88;24;181;land;false;plains;1
6331;88;24;226;land;true;hills;6
6332;88;24;236;sea;false;ocean;0
6333;88;26;232;sea;false;ocean;0
6334;88;27;41;land;false;plains;1
6335;88;27;146;land;true;hills;6
6336;88;27;191;land;false;hills;6
6337;88;28;240;sea;false;ocean;0
6338;88;29;248;sea;false;ocean;0
6339;88;30;6;land;false;mountain;1
6340;88;30;156;land;false;hills;1
6341;88;30;211;land;true;plains;1
6342;88;30;236;sea;false;ocean;0
6343;88;33;71;land;true;urban;2
6344;88;33;176;land;true;forest;2
6345;88;33;232;sea;false;ocean;0
6346;88;34;240;sea;false;ocean;0
6347;88;35;248;sea;false;ocean;0
6348;88;36;36;land;false;forest;2
6349;88;36;91;land;true;hills;6
6350;88;36;141;land;false;hills;6
6351;88;36;236;sea;false;ocean;0
6352;88;38;244;sea;false;ocean;0
6353;88;39;1;land;false;plains;2
6354;88;39;56;land;false;hills;1
6355;88;39;206;land;false;forest;1
6356;88;39;232;sea;false;ocean;0
6357;88;40;240;sea;false;ocean;0
6358;88;42;21;land;false;hills;6
6359;88;42;66;land;false;hills;2
6360;88;42;171;land;true;hills;1
6361;88;45;31;land;false;plains;6
6362;88;45;136;land;false;hills;1
6363;88;48;51;land;false;plains;1
6364;88;48;201;land;false;plains;1
6365;88;51;16;land;false;mountain;6
6366;88;51;166;land;false;plains;2
6367;88;51;221;land;true;hills;6
6368;88;54;131;land;false;hills;2
6369;88;57;151;land;true;plains;6
6370;88;57;196;land;false;plains;2
6371;88;60;11;land;true;plains;1
6372;88;60;161;land;false;plains;2
6373;88;63;76;land;false;hills;1
6374;88;63;181;land;false;hills;1
6375;88;66;146;land;true;plains;2
6376;88;69;6;land;true;urban;2
6377;88;69;211;land;false;desert;7
6378;88;72;71;land;false;forest;2
6379;88;72;176;land;false;hills;1
6380;88;75;36;land;false;mountain;2
6381;88;75;141;land;true;hills;1
6382;88;78;1;land;false;urban;2
6383;88;78;56;land;true;hills;1
6384;88;81;21;land;true;plains;2
6385;88;84;86;land;false;forest;6
6386;88;87;51;land;true;plains;1
6387;88;87;156;land;false;hills;1
6388;88;90;166;land;false;mountain;2
6389;88;90;221;land;false;hills;6
6390;88;93;131;land;false;plains;2
6391;88;93;186;land;false;mountain;1
6392;88;96;46;land;false;plains;1
6393;88;96;151;land;false;plains;1
6394;88;99;11;land;false;hills;1
6395;88;99;66;land;false;hills;6
6396;88;99;216;land;false;mountain;6
6397;88;102;31;land;true;urban;1
6398;88;102;76;land;false;plains;1
6399;88;105;41;land;true;plains;2
6400;88;105;96;land;false;mountain;6
6401;88;108;6;land;false;plains;2
6402;88;108;211;land;false;mountain;1
6403;88;111;26;land;false;hills;1
6404;88;111;176;land;false;mountain;1
6405;88;114;91;land;false;hills;2
6406;88;114;141;land;false;forest;1
6407;88;114;196;land;true;hills;6
6408;88;120;226;land;true;hills;6
6409;88;123;86;land;false;plains;1
6410;88;126;51;land;false;hills;1
6411;88;126;156;land;true;plains;1
6412;88;129;71;land;true;hills;6
6413;88;129;221;land;false;hills;2
6414;88;132;36;land;false;mountain;1
6415;88;132;81;land;false;mountain;1
6416;88;132;186;land;false;hills;6
6417;88;135;46;land;false;forest;1
6418;88;138;11;land;false;plains;1
6419;88;138;66;land;false;forest;6
6420;88;141;31;land;true;plains;1
6421;88;141;181;land;false;plains;1
6422;88;144;146;land;false;hills;1
6423;88;144;201;land;true;forest;2
6424;88;147;61;land;true;forest;6
6425;88;147;211;land;true;plains;1
6426;88;150;26;land;false;hills;6
6427;88;150;131;land;false;plains;1
6428;88;150;176;land;false;plains;1
6429;88;153;196;land;false;plains;6
6430;88;156;56;land;false;plains;1
6431;88;159;21;land;false;hills;1
6432;88;159;76;land;false;hills;1
6433;88;159;226;land;false;forest;1
6434;88;162;86;land;false;mountain;1
6435;88;162;191;land;false;mountain;2
6436;88;165;6;land;true;hills;1
6437;88;165;51;land;true;hills;1
6438;88;165;156;land;true;plains;6
6439;88;168;16;land;false;hills;1
6440;88;168;71;land;false;forest;6
6441;88;168;221;land;false;mountain;6
6442;88;174;1;land;true;forest;1
6443;88;174;151;land;false;plains;1
6444;88;177;66;land;false;forest;2
6445;88;177;171;land;false;forest;6
6446;88;177;216;land;false;hills;1
6447;88;180;31;land;false;forest;2
6448;88;180;136;land;false;mountain;1
6449;88;180;181;land;true;mountain;1
6450;88;183;96;land;false;plains;2
6451;88;183;146;land;false;mountain;1
6452;88;189;81;land;true;plains;1
6453;88;189;131;land;true;mountain;1
6454;88;192;46;land;true;hills;6
6455;88;192;91;land;false;plains;1
6456;88;195;56;land;false;hills;1
6457;88;195;161;land;true;plains;2
6458;88;198;21;land;false;mountain;1
6459;88;198;226;land;false;plains;2
6460;88;201;41;land;false;plains;6
6461;88;201;191;land;false;hills;6
6462;88;204;6;land;false;plains;1
6463;88;207;71;land;false;plains;1
6464;88;207;176;land;true;hills;6
6465;88;210;141;land;false;mountain;7
6466;88;210;186;land;false;forest;1
6467;89;0;11;land;false;urban;6
6468;89;0;56;land;false;plains;6
6469;89;0;161;land;false;mountain;7
6470;89;0;248;sea;true;ocean;0
6471;89;3;21;land;true;plains;7
6472;89;3;76;land;false;mountain;6
6473;89;3;226;land;true;desert;5
6474;89;4;244;sea;true;ocean;0
6475;89;6;41;land;false;mountain;6
6476;89;6;191;land;false;mountain;5
6477;89;6;232;sea;false;ocean;0
6478;89;8;240;sea;true;ocean;0
6479;89;9;6;land;false;urban;5
6480;89;9;156;land;false;plains;2
6481;89;9;211;land;true;mountain;6
6482;89;12;71;land;true;urban;6
6483;89;12;176;land;false;jungle;6
6484;89;12;221;land;true;plains;6
6485;89;12;248;sea;false;ocean;0
6486;89;14;236;sea;false;ocean;0
6487;89;15;36;land;false;hills;6
6488;89;15;141;land;true;marsh;6
6489;89;15;186;land;true;hills;6
6490;89;15;244;sea;false;ocean;0
6491;89;16;232;sea;false;ocean;0
6492;89;17;240;sea;false;ocean;0
6493;89;18;1;land;false;plains;6
6494;89;18;206;land;true;mountain;6
6495;89;19;248;sea;true;ocean;0
6496;89;20;236;sea;true;ocean;0
6497;89;21;171;land;false;desert;5
6498;89;21;244;sea;false;ocean;0
6499;89;23;232;sea;false;ocean;0
6500;89;24;31;land;false;hills;5
6501;89;24;86;land;false;desert;6
6502;89;24;136;land;false;plains;6
6503;89;24;240;sea;false;ocean;0
6504;89;25;248;sea;false;ocean;0
6505;89;26;236;sea;false;ocean;0
6506;89;27;51;land;true;forest;6
6507;89;27;96;land;false;hills;5
6508;89;27;201;land;false;desert;5
6509;89;28;244;sea;false;ocean;0
6510;89;29;232;sea;false;ocean;0
6511;89;30;16;land;false;mountain;6
6512;89;30;61;land;false;forest;2
6513;89;30;166;land;true;hills;6
6514;89;30;240;sea;false;ocean;0
6515;89;33;26;land;false;hills;6
6516;89;33;81;land;false;mountain;6
6517;89;33;131;land;true;hills;6
6518;89;33;236;sea;false;ocean;0
6519;89;34;244;sea;false;ocean;0
6520;89;35;232;sea;false;ocean;0
6521;89;36;46;land;false;mountain;6
6522;89;36;196;land;false;hills;6
6523;89;36;240;sea;false;ocean;0
6524;89;38;248;sea;false;ocean;0
6525;89;39;11;land;true;mountain;6
6526;89;39;161;land;true;plains;1
6527;89;39;216;land;false;plains;6
6528;89;39;236;sea;false;ocean;0
6529;89;40;244;sea;true;ocean;0
6530;89;42;76;land;false;desert;5
6531;89;42;181;land;false;hills;6
6532;89;42;226;land;false;hills;5
6533;89;45;41;land;false;hills;5
6534;89;45;146;land;true;mountain;6
6535;89;45;191;land;true;mountain;1
6536;89;48;6;land;true;urban;5
6537;89;48;156;land;false;hills;6
6538;89;48;211;land;true;plains;6
6539;89;51;71;land;true;urban;6
6540;89;51;176;land;false;urban;5
6541;89;54;36;land;false;plains;6
6542;89;54;91;land;false;jungle;6
6543;89;54;141;land;false;desert;5
6544;89;57;1;land;false;hills;5
6545;89;57;56;land;true;forest;6
6546;89;57;206;land;true;desert;5
6547;89;60;21;land;false;forest;6
6548;89;60;66;land;true;hills;5
6549;89;60;171;land;true;desert;5
6550;89;63;31;land;false;forest;2
6551;89;63;86;land;false;plains;6
6552;89;63;136;land;false;hills;6
6553;89;66;51;land;false;mountain;6
6554;89;66;201;land;true;hills;6
6555;89;69;16;land;false;forest;5
6556;89;69;166;land;false;plains;6
6557;89;69;221;land;false;mountain;6
6558;89;72;81;land;true;plains;5
6559;89;72;131;land;false;plains;6
6560;89;72;186;land;true;jungle;6
6561;89;75;46;land;false;forest;6
6562;89;75;151;land;false;plains;6
6563;89;75;196;land;true;hills;1
6564;89;78;11;land;false;urban;6
6565;89;78;161;land;false;hills;1
6566;89;78;216;land;false;mountain;6
6567;89;81;76;land;false;hills;5
6568;89;81;181;land;false;urban;6
6569;89;84;41;land;true;hills;6
6570;89;84;96;land;false;mountain;6
6571;89;84;146;land;false;plains;6
6572;89;87;6;land;true;hills;6
6573;89;87;61;land;false;mountain;6
6574;89;87;211;land;false;plains;7
6575;89;90;26;land;true;hills;6
6576;89;90;71;land;false;plains;6
6577;89;90;176;land;true;urban;6
6578;89;93;36;land;false;hills;1
6579;89;93;91;land;true;island;6
6580;89;93;141;land;true;hills;6
6581;89;96;1;land;true;plains;1
6582;89;96;56;land;true;plains;6
6583;89;96;206;land;false;mountain;5
6584;89;99;21;land;false;desert;5
6585;89;99;171;land;false;plains;2
